0.22327621975130385,0.02471261596859674
0.21409524019961035,0.04706851877295831
0.20807652898309548,0.07036807013078113
0.21213076828276775,0.09667322774291663
0.210480394950612,0.11801113839052954
0.1943315521767916,0.12672442757402888
0.18872012411772265,0.1305557472229415
0.1909276085763272,0.1307645704983512
0.19575070609128853,0.1264804731700578
0.2018064726230831,0.12007896757018957
0.2544966588355716,0.11318936521974839
0.33525918212329164,0.10600593009227498
0.4160215129057003,0.09882251208721626
0.49042141152130525,0.09232124508282159
0.5282994782412762,0.08973565885830097
0.5664380395771196,0.08552319155449489
0.6052362694412283,0.07718889009039409
0.6253434506305554,0.07128209527259832
0.6287161361292974,0.06754871396835872
0.6473655444301969,0.06437206522474188
0.6760529570147574,0.06156122421876027
0.6341307173920058,0.05792386269686295
0.5771759357155212,0.05411052882033375
0.577102111696549,0.048628228856662445
0.5892398096705044,0.04293691928898159
0.5875532202372293,0.04384075403883756
0.5858666267837951,0.0447445909430765
0.6224428301040267,0.050708457798389374
0.6560661629783062,0.05668577242540304
0.6036313402185611,0.05911914174132045
0.5567503592854584,0.06113562214102927
0.5762860388447291,0.058166611732373405
0.5995526973118008,0.05585760597417433
0.6394626208319828,0.056492685560107975
0.6492112088468096,0.05638708144350386
0.6040025065148881,0.054931868173069526
0.6034348941476751,0.05304371344286242
0.6492550318429062,0.05070568687115961
0.6533254077328063,0.050121003832990105
0.6152906222689991,0.051304591843389764
0.5778294004666782,0.05038356025436927
0.5410090495263145,0.047111632056669156
0.4643658407258195,0.045159072087778855
0.36796605856286246,0.043861081743137485
0.2864751219533781,0.04541791490798262
0.20950100039160038,0.04783969228272237
0.15776223588393634,0.053841811005899784
0.11713313345148234,0.06142019188864121
0.11255134554402985,0.08901793510784431
0.11838774332305455,0.12240165088325106
0.10203317148725778,0.14205342778572258
0.08714982888036822,0.15609817150480204
0.08117689047168127,0.1482227557611676
0.07507945583137852,0.1417627817376705
0.06843184868617738,0.14155773300604962
0.06550099105896506,0.14785972066642075
0.06908465024146168,0.1655669635304119
0.07266830088195889,0.18327416418747136
0.070096221081565,0.14744052187391946
0.0698635502235457,0.10811730299651272
0.09052021866987514,0.04927720518498779
0.10570670549209361,0.006131615789348139
0.10676821343815175,0.0035120325525171913
