0.14033025845162417,0.07264589624592684
0.15114516873959746,0.10852077672358354
0.16113615108791426,0.1398108306939488
0.16857863967921566,0.15691978231905682
0.19039505042176602,0.16143994938024545
0.2314977104479395,0.14906908038858607
0.27260046840520835,0.13669818192212507
0.3135482718772824,0.12480688719926195
0.3536172002445654,0.11563737514936669
0.3941196212413486,0.1064438441660225
0.4351583022570314,0.09722058356235652
0.45939896476408926,0.0862095763282081
0.47555663570013285,0.07433831270856517
0.4777648081330291,0.06940437566557908
0.4769032061885083,0.06635752352373614
0.4850856727316747,0.06263450920633044
0.49389464358953217,0.05802962574175217
0.5040607204674713,0.05151449478907342
0.5077943515503811,0.04696236299928133
0.5049670234580328,0.04441244070037371
0.5090494521111175,0.04223854871803567
0.5165255276400867,0.040249333955078806
0.5131247396754209,0.04082964473457866
0.5100736810114581,0.04128792286695632
0.5119504460228159,0.040202612628346505
0.5160909880207796,0.04011479606665129
0.5257639946197583,0.04246477881604562
0.5309658770116678,0.044203806749733905
0.5333013161482164,0.04555115079594667
0.5286449454434983,0.04736522130697047
0.5259825063514049,0.048872154580497894
0.535875566233065,0.048734280864535684
0.5393337980307498,0.04810638746597798
0.5323811480487268,0.04668569880584996
0.5201044199421512,0.04698873251561366
0.5054199693579321,0.04804262738946123
0.4816447633773082,0.04785769248062601
0.45279482825069506,0.0476969270687304
0.41054490382961883,0.047599980132947285
0.3682949794085426,0.04750303319716417
0.3260449543229018,0.04740608603039552
0.2837950299018256,0.047309139094612394
0.24154510548074934,0.047212192158829276
0.23687602359290186,0.04713497553661489
0.24462550083070095,0.04706427860248138
0.2434374656179784,0.05043215261146843
0.23646230534316906,0.05602653878791071
0.24193470527361063,0.06673815147002844
0.24890571218153482,0.07621688437812094
0.25850462859010376,0.07402491424443902
0.2616056281942886,0.07175416066226635
0.23715398740623012,0.06914934189763793
0.21644704407351092,0.06675195101480172
0.20497207482365556,0.06486593424101493
0.19748323556798947,0.06653949289402301
0.1969508229494308,0.07442509299056621
0.18476476498865332,0.0861767324786047
0.16441246540215493,0.10063749523841922
0.1577167013822774,0.10006446410538368
0.15753289429731318,0.09232277470003451
0.14653807933335972,0.0526047314727232
0.1475031130819657,0.018849105838996162
0.1876052186743193,0.00800300892271797
0.19667751182838358,0.00217299690714254
0.17223334317296843,0.0017610347071615633
0.1710823578812518,0.0014252030048466945
0.180580918382058,0.0011241770557488596
0.1735955447669977,0.0011702027130749972
0.15319218228033452,0.0014987295821749333
0.13958978515958834,0.0014215130753812135
0.12808198046568864,0.00121933174997294
0.13107552285291613,0.0014431689838817572
0.13681932239165687,0.0016277866344884544
0.15344940132077975,0.001381739961060331
0.1534184281416272,0.0011281407790191354
0.12769998266183752,0.0008628964514801859
0.11950432009225512,0.001076247197418639
0.12357416102635486,0.0016246033950316587
0.12376064707878773,0.0013833367493663908
0.122529438820264,0.0008538026674607638
0.1308204677978467,0.0008748030639951247
0.1395893509687459,0.0009234298264406685
0.13829935032128346,0.0013427361018273265
0.13594224994852885,0.001800975733680824
