0.19248896440021301,0.05387496886380747
0.19413112856806738,0.0705678930002607
0.1957186368272206,0.08671119433877165
0.19711421660445383,0.1009244543252898
0.19447286920130075,0.11556603870297555
0.17493060450756104,0.1320010147519314
0.16563018520176018,0.14203610050551407
0.1738456007913123,0.14112597685792846
0.17324531708730975,0.138147001553643
0.15908805015553362,0.13198650579802215
0.1631032439461564,0.1285983580464523
0.18905367581310117,0.12855661982945438
0.21500416951286866,0.12851488151300564
0.2409546013798134,0.1284731432960077
0.24933462504365472,0.13177595727112396
0.25339066246374814,0.13519579219769787
0.2400626354109301,0.12510419255850538
0.22983185115582452,0.11360998253832968
0.23220217039147825,0.09640946000454212
0.2346553071131221,0.08317218042795146
0.23722045913604095,0.07529614185853087
0.24140616702856382,0.07136675544612672
0.24724153560438292,0.07145493641914534
0.24434591498892297,0.07632811744889231
0.23697836374049963,0.0836521423916633
0.22509461736218123,0.0904888230459693
0.21043285688063634,0.09702575841509262
0.20154980845225154,0.09829869501928917
0.19364031002881488,0.0988489778459735
0.18965051641513642,0.0989233887499197
0.1856318500300265,0.09963471399025038
0.18151271026219676,0.10256147756743049
0.17676111640571252,0.10987418597180462
0.17105325347777,0.12381827902418754
0.17531205743160921,0.13203962145740916
0.19449550273128452,0.13169146228265477
0.18819312641991037,0.13135727760550386
0.16160893960027356,0.13103421474424332
0.15813518521275935,0.12895131919866096
0.16311458536415008,0.1262247333567564
0.15441954675390362,0.13662260553712202
0.13552667705972038,0.15680814736604803
0.1408210283808927,0.1401217162534308
0.15360933017880293,0.1120112118589148
0.16482683684660387,0.06821421463860713
0.17538230384257572,0.017805336994930296
0.1765458558808245,0.003201431132463204
0.17427063776872595,0.0017071794662565573
0.17668320729323805,0.0013068491556290376
0.18007690108307117,0.0011318368729475096
0.18492202807648284,0.0012363640255095682
0.18683216360417224,0.0014601650272290157
0.17816608749625282,0.0021137714270221875
0.17356565582636677,0.002268138553899243
0.17656056394419983,0.0014898359951055766
0.18106474859001812,0.001110460367290467
0.18808405515499554,0.00139586339059792
0.1885915327316054,0.001555675877233635
0.18110690342702207,0.0015613480567589944
0.18095218141208883,0.0016704027621019983
0.18355740243057714,0.0018183839089879958
0.18026396362489783,0.0017236373032644128
0.17196689658878442,0.0014229929969194657
