0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.3015290050794011,0.0011937455702738602
0.9347945185866193,0.006321667692511563
0.9297665311352792,0.014165407374553447
0.9328355500737316,0.014573829830776867
0.9392620204091574,0.012220656914737681
0.9506679780554131,0.007805075038978497
0.9492645540110102,0.004330474918939545
0.9390129026187036,0.0015095950358584452
0.9370712101606284,0.0014566677781219979
0.9357813934080578,0.001247088473741639
0.9352916719356338,0.0008452373051256685
0.940041015745141,0.0010331340294902703
0.9419173883949074,0.0013587416296999585
0.9365844463853484,0.0017592695769536736
0.9362284077089368,0.0019085050595229942
0.9371801214873307,0.0018508906469213425
0.9370244305791339,0.001279947777652224
0.9471633838264701,0.0016298058611366984
0.9617622413050778,0.002378577999260877
0.9446787363144544,0.0020365471263849243
0.9338828325382131,0.001850122993914205
0.9327967363706932,0.00191585610145538
0.9336812552881724,0.0016158590612333514
0.935649336836011,0.0011147620947595744
