0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0025817616039521705,4.000929342694747e-05
0.28075153119438745,0.004329325639729588
0.28801366911389215,0.0022251895897583934
0.2899959652317415,0.0008121945000002146
0.28165185730256115,0.000750952734648326
0.27330772948908205,0.0006897108233551856
0.27514439774789196,0.0068401559023441305
0.2825196011393253,0.016369888298351457
0.27610217062251236,0.02577059334024446
0.2627875620349592,0.03510681046877861
0.2941289891567676,0.039974653883233964
0.32613527154380845,0.04477597081224454
0.3581416302029308,0.049577299182959965
0.39014791258997167,0.05437861611197054
0.42215427124909405,0.059179944482685966
0.4541605536361349,0.06398126141169655
0.48616691229525727,0.06878258978241197
0.518173194682298,0.07358390671142254
0.5501795533414204,0.07838523508213796
0.5821858357284613,0.08318655201114855
0.6141921943875837,0.08798788038186398
0.6461984767746245,0.09278919731087455
0.6782047591616653,0.09759051423988513
0.7102111178207877,0.10239184261060055
0.7416844909891295,0.10522941020966038
0.7724515078887773,0.10546381336243878
0.8016974563874153,0.1036639141616738
0.8256624067258157,0.10095215245916862
0.8283857373950239,0.09695098895675455
0.8331343219390155,0.09041461686390216
0.8393797048339304,0.08200455816068618
0.8460531419406959,0.07044922115975813
0.8511449032332239,0.05521977508816034
0.8533016138681497,0.03380440149918003
0.8548104037678613,0.01668452251032412
0.8558746119774614,0.002512097854150474
0.8555501310865495,0.001663287701885152
0.855321213940248,0.0014423153063841242
0.8556326452551796,0.0021920563772865206
0.8555511609592279,0.0023601473626282113
0.8552243495349796,0.0021650710364953234
0.8553051798756434,0.0024195994680617622
0.8553978767620788,0.0027861315114759157
0.8553481175757215,0.003310940143356191
0.8554808841256163,0.0027895846342581884
0.8557304545406315,0.0015987572643148054
0.8555763835064056,0.001543951355283171
0.855504835109067,0.0016325684882176122
0.855662696956728,0.0018074113551001165
0.855477827956301,0.0015663456406905362
0.8552154078306318,0.0012311706218324306
