0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.15713004639861888,0.00029242644469640474
0.8287200083867227,0.0022590292194856155
0.8115315082915547,0.005868685757206249
0.8105966807274237,0.010717687756773533
0.8184918463956242,0.015957112658295334
0.8308859974255736,0.012863032977320145
0.8312801317252783,0.008680289742070515
0.8165741708673829,0.00312763814471647
0.8310168748318802,0.001415055531689623
0.8530037557229215,0.001530751576453032
0.843131072224623,0.0018948941351112027
0.8510735077006665,0.001780757237781482
0.8773929991111846,0.0011732546588832898
0.8724172901989841,0.0006667933044851768
0.8572861947825343,0.00038180949088811227
0.8355416244339962,0.0016429672494541366
0.8256812371635751,0.0019173777916910606
0.8293408990691502,0.0010692146743542048
0.867186588939866,0.0011517522285409841
0.9088606501587319,0.001338515631609601
0.9505347113775977,0.0015252790346782178
0.94541534155869,0.0014214964206947255
0.932444412373625,0.001268962534344741
0.9194734831885598,0.0011164286479947566
0.9340322476869193,0.000777795022108525
0.9564044917955603,0.00038634255497159377
