0.2768860952830823,0.021606766331678087
0.2830505809981679,0.03689999085173622
0.285885106189739,0.05338301347899238
0.2583145832730802,0.08073021157546671
0.24172525468180897,0.10593360735579913
0.24737927266006018,0.12679454852859898
0.24767184219471897,0.13503965840644536
0.2438050526852876,0.1334975622575854
0.23779815749744523,0.12234692565933022
0.23115575935633545,0.10834303938570666
0.22511910473201938,0.10139268944136068
0.2208644099888995,0.09597355779523
0.24049798364289632,0.09648661848573334
0.2601315105020459,0.09699967795340293
0.27976508415604273,0.09751273864390628
0.28683900304663323,0.09870465162690371
0.288268717788664,0.10020163517097407
0.2897274087608075,0.1003726263276921
0.292305161034823,0.10009248631666208
0.30045523757365467,0.09824138670616986
0.30528539221976697,0.09672275840204712
0.2940755367727772,0.0968104484003342
0.2832712289700212,0.0967750773352758
0.27340290258595046,0.09645570640465374
0.26695255139886637,0.09631920112524414
0.2645628681260096,0.09639994739327934
0.25693811434742103,0.09860866250273484
0.24760974204972996,0.10150987012443971
0.23338110805177367,0.10008373019242495
0.21927933810941305,0.09788609070899647
0.22613305218678523,0.09978020618691147
0.23201357543129053,0.10036935494658279
0.23600550007994064,0.09842606987621651
0.22971036632445108,0.0989119380882135
0.2179990026443555,0.10067677887914828
0.20876012223267956,0.10027415294767256
0.19993927659216598,0.09950503918649353
0.20118273916202875,0.09783041542766027
0.20305324574113356,0.09617338896491018
0.19369567432841595,0.09900929123592224
0.18377723216490308,0.09985001019461924
0.17216863162190954,0.09467807594719607
0.1668496773181976,0.10445605296349186
0.16817877095645353,0.13003577572587013
0.1620857227129004,0.15025469067778224
0.1480606473734979,0.16474445912058655
0.1356268978467255,0.15888990813871928
0.1243471206876298,0.13828170916273183
0.11644092031938336,0.09170496803854812
0.11189471466741055,0.04390477352530429
0.1389292572702525,0.019440460274178333
0.16097782590757875,0.00093286851003273
0.16680358460816558,0.0018065367173085807
0.16998511369462788,0.0022049418020001293
0.1671554145358555,0.0015229134787412783
0.16399538716460818,0.0014426657036111694
0.16059865733784165,0.0017936442699199135
0.15670999717998282,0.0016677434629737186
0.15246014097648194,0.0011917127209149728
0.159551111834596,0.0009561135050589829
0.1680398074304925,0.0007644513608651778
0.15887296191289607,0.0014337541690128556
0.14993641759569826,0.0020497688824459574
0.14786574281415082,0.0010772319479207678
0.14658841589548596,0.0005376259360875563
0.1468724919371115,0.0008500805895570937
0.1498052485691154,0.0016216730631059633
0.15446549945810145,0.002692719517716801
0.1519873083504418,0.0021513472810249317
0.14792160058685785,0.0013987497459311813
0.14252030692610426,0.001778821745404968
0.1418022581089359,0.0019533932873906784
0.15334821310829563,0.0015898208552740996
0.15071147315322678,0.001319049597619508
0.1348778455731237,0.0011346297516097647
0.15136255044052968,0.0014032754316053758
0.17318320435608606,0.0017490358421090929
0.14945144988734121,0.001496257294665681
0.12672090246729598,0.0023543827846677383
0.12240913136029759,0.023649270845655667
0.11835797311392206,0.04562099494477485
0.1199053176946221,0.08213089229173856
0.12019476746386293,0.11690883997935098
0.10697766213983631,0.13309002078957785
0.09731687181659002,0.14543926220880254
0.10597584384992656,0.13804888447542737
0.10974859972160254,0.12740007721138763
0.10770914306699439,0.11287526037418949
0.1089701573479571,0.10842502059099746
0.11251816287191398,0.1109557450244761
0.10042026574933767,0.12222126338027917
0.07791556306322009,0.1392967106471599
0.07721848020528885,0.1446516767002446
0.07813711181547664,0.14539833789021225
0.07284563082984308,0.12635488458600688
0.06817027504914927,0.10526032633838169
0.06475264772324463,0.07997891915100275
0.07648140449457108,0.07645278106423306
0.10332760450263301,0.09464024631155456
0.14542195196789787,0.1622660287417187
0.19092739344106938,0.24095143319985068
0.27429948203386345,0.2436168977074893
0.3593495492456365,0.23522292137142992
0.4440379489518268,0.20010354835127953
0.5047764054336565,0.1696414745368705
0.5272804759187181,0.14661449309435268
0.5768358914633555,0.12405154433520657
0.6390515313577976,0.10170579233071997
0.6835642290550267,0.08908371137398231
0.723009442624959,0.07924507680909053
0.7431628800913646,0.07184922760414297
0.745980633111905,0.06664847728183432
0.7558721215397809,0.0630631691034562
0.7690950463189564,0.060238646766774026
0.7653301278424691,0.05373170332916609
0.7622733525638211,0.04702392205463073
0.8001541156652974,0.04429926751694757
0.8272957540193896,0.0411364387988715
0.8080157331661683,0.036079573044408716
0.8013757313839436,0.03053749463698965
0.8145372488981593,0.024235259469665656
0.8178709992090128,0.01917317469514506
0.806783744025176,0.0159308537854769
0.8046092369041835,0.013103787959692133
