0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.20550573033908134,0.000691556688103926
0.5891856026730796,0.007232172848557923
0.5950861480243828,0.021760497445280906
0.6273498540947943,0.038331422025968315
0.6714762870825424,0.05546931861415464
0.6880903434417989,0.06801289843334628
0.6830025864139602,0.07195259252914517
0.6567157847526282,0.06748772824918461
0.6558186093374516,0.061268542099608844
0.6804048333023486,0.05586481431577586
0.7312664469540686,0.05134337369611357
0.7821280606057888,0.04682193307645127
0.8329896742575087,0.04230049245678898
0.8838512879092288,0.03777905183712668
0.8842758108145582,0.033380412076543076
0.8895019402801309,0.0293656553970455
0.9080143745673963,0.02606327125039281
0.9108371359262267,0.019724693830765076
0.9037952798052623,0.01230788363935366
0.882568769949346,0.003791501332557571
0.8540814242409496,0.002116865328767492
0.8296918921264228,0.0025803700630026172
0.8436611565323031,0.0011546651164464083
0.8616761406026969,0.0009068682392190365
0.8819686806245332,0.0014148679271662895
0.8918611159613462,0.0021844289870477196
0.8962960789870399,0.0021665932485732163
0.8933000320785962,0.0010766198060225885
0.88597495979953,0.0017726962173792269
0.8826241708600704,0.002257055961258465
0.8920366073786681,0.001319244526317113
0.8929274938034768,0.0009285863158923443
0.8910923676591281,0.0008122059283898204
0.8902864266826734,0.0017919943703078997
0.8891656856140624,0.001610708988688149
0.8877929611696824,0.0005000360088369035
