0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08433553410911436,0.0004615230922215118
0.2862608015328449,0.001769005487633793
0.2651367525675874,0.0023307549363756493
0.2709537092762341,0.009365550076191546
0.28973030082741313,0.018998879733188156
0.3298075320816314,0.0259383491046494
0.36988476333584963,0.03287781847611065
0.40996190046654507,0.039817271549856634
0.4500391317207633,0.046756740921317874
0.49011636297498157,0.05369621029277913
0.5301935942291998,0.06063567966424037
0.5702707313598953,0.06757513273798635
0.6103479626141135,0.0745146021094476
0.6504251938683318,0.08145407148090886
0.6905023309990272,0.08839352455465482
0.7305795622532454,0.09533299392611608
0.7706567935074637,0.10227246329757733
0.8100581140993999,0.10581889338044156
0.8426253040171708,0.10626307852265977
0.8461891842033166,0.0972196064860004
0.8501064003804057,0.0909692937631182
0.8541410205640254,0.08640844361124984
0.8546318719617502,0.07905631862178751
0.8550172275679448,0.06836599025190315
0.8552811957418965,0.053834599307123934
0.8554704595986935,0.03350840624215072
0.8556124678600164,0.015848277279441964
0.8556648750328594,0.005009290566494112
0.8557126844691731,0.0016068800711839379
0.855750471144827,0.0013867253182683545
0.8557317341651159,0.0013519203142546585
0.8556478765991322,0.001071074767759268
0.8555051918947263,0.0005679669321379131
0.8555687983239647,0.0007049275324209282
0.8555522639295766,0.0008715358498284748
0.8553476655056627,0.0009813580594117222
0.8555053640655543,0.0017521568034740507
0.8557213858527243,0.002538781225503358
0.8556921357913236,0.002488747573125763
0.8556656839297246,0.002131182799876154
0.8556469670408622,0.0016415019823356853
0.8556678224782479,0.0013745632361077966
0.8555631704210993,0.0014158193594743856
0.8553786859881576,0.0016531101874122697
