0.09593921884819778,0.02120619184458716
0.0987429339192485,0.05677816227899796
0.09999695019626162,0.09518757941534399
0.0967492571391759,0.14183947589816343
0.09349568964775666,0.17326163586123702
0.09023015495053005,0.17365827388020322
0.08767680234433371,0.1607463810282289
0.08555148628879755,0.1398357786887536
0.1091726797998776,0.1354504892108209
0.13693296455469406,0.1337218618947334
0.1646932493095105,0.1319932345786459
0.193850892650133,0.1301360209590047
0.23535930356294793,0.12714227762945857
0.26927480704519285,0.12694081264997945
0.2908161845237089,0.13128988149051096
0.32064072603878646,0.1270131719075906
0.3544945964617955,0.11854043826631243
0.3714172165537468,0.1050591010877844
0.3844481947900999,0.0904265381709006
0.38892724377614474,0.08100235619378988
0.39044394585793235,0.0733823321676553
0.4010632873678404,0.07411255932344689
0.4106551318180476,0.07532920193796325
0.4072857834808774,0.07693458071721355
0.3938442708054028,0.07601734487887554
0.3561613832152412,0.06902875787347329
0.32882758066627665,0.06426704996729891
0.32382507128795024,0.06431050984382863
0.3208415115066082,0.06652288561992395
0.3262859836942357,0.07778932226353634
0.330761483965451,0.08733336323296863
0.3338531520455393,0.09441757379925188
0.33198583480130983,0.10093546072126615
0.32818793400663904,0.10723287207411708
0.33014470100485516,0.10751383517525806
0.3324413741884286,0.10743942972199416
0.3237370641160981,0.10383094146897419
0.31242523322662474,0.09938478314087934
0.3165460173989321,0.09860450331630095
0.31739128355916374,0.10159850826554279
0.31062305825282815,0.11247096620093354
0.3045794559666886,0.12228941061565152
0.3023192302299664,0.1266046737890072
0.29903308585431987,0.12927482672061494
0.28804348881673597,0.1195919779815038
0.2801757806027299,0.10609460197403779
0.28285151142587256,0.07971456486547954
0.2998745046426916,0.05358749783052075
0.3329121966351907,0.02774280100785717
0.35113153590512824,0.011697127614680277
0.3592520207372069,0.0023295859342736883
0.3556717418203971,0.000885557579986282
0.349476620307853,0.0012122461291124442
0.34638428965407564,0.0011732316725919152
0.3454608013665138,0.000878591810363527
0.3380729661594016,0.0010855530912033688
0.3283804532907825,0.0014713458864718991
0.2903773488501577,0.0016176169449153108
0.24586573808876622,0.001708822790958541
0.1863867955326784,0.0018258485785017018
0.1253167811411086,0.001945619102533492
0.09699723142800369,0.0019129958189246846
0.07221244959684114,0.0018639246240589385
0.04742766776567861,0.0018148534291931922
0.03236597689625869,0.00221799624542354
0.028901386941725563,0.0031605119362307214
0.03206767487540473,0.002478517648319038
0.03816425872021961,0.0010786252135116864
0.035407092133262964,0.0009701528264433681
0.031949045024232646,0.0009932253623932464
