0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.5275899617995894,0.009198007292322077
0.45768472277801264,0.021762608901484706
0.4321591283596745,0.03396532305503837
0.45181506440587654,0.04579963983525582
0.45015539284650474,0.060494563679625704
0.4400215400265673,0.07632669558735863
0.5254935279076823,0.08536898981592093
0.5721197887506538,0.09099342244900685
0.5247571247159447,0.09129310566237069
0.50850153682327,0.09154276035398341
0.5178174059047922,0.09175128971972027
0.6106327248253388,0.08720843602529307
0.7315384466586647,0.08106714712934528
0.8524444550867281,0.07492584367609573
0.9466597757102648,0.06868500866822545
0.8965596571855717,0.06190592619286026
0.8464594199036347,0.055126827648368376
0.7963593013789416,0.048347745173003186
0.8100595150262724,0.03915740679622327
0.8463799104670896,0.029112194026082196
0.8827003059079068,0.019066981255941133
0.9015764554534403,0.011846180097803482
0.8058570135166888,0.02317971626403366
0.8281820417246079,0.028343679566231336
0.9367381379211951,0.029000765740724677
0.9350600699370419,0.02442267921104361
0.928217092413416,0.01976483119881602
0.9137958418214446,0.015499281163328646
0.90420403697222,0.01227164320749701
0.8985522797578331,0.009487852541859226
0.9019872902277761,0.005739230025151344
0.9057357945845932,0.002763345471500015
0.9102869753650723,0.0017659215161804432
0.91489346507671,0.0011166497862052122
0.9196587622891101,0.001467293132657712
0.922145041845843,0.001512256990762743
0.9235515597222982,0.0014123958624972742
0.9208981313402469,0.0015310737686339518
0.9176240535275627,0.0016404235918171474
0.9101432751626685,0.0009221484675050819
0.9084888678868017,0.0006225147923792166
0.9161418418514445,0.000991644228201291
0.92258196744881,0.0011931984208702093
0.9269931596257363,0.001329309863543087
0.917366832513537,0.0019485259044122547
0.9115587243110892,0.002099667053826322
0.9150982421953666,0.0011048886880144575
0.9141556462210415,0.0008465556148494102
0.9113729082923763,0.0008905731992695177
