0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2192491203450793,0.0002453749535374485
0.9628509370255627,0.0010918872810396177
0.9678227435210299,0.0011577643167957011
0.9717807015699568,0.004515033184739963
0.9744208507260558,0.012150519522973344
0.9475757206097227,0.014168128771509813
0.9228016532158143,0.013934451631084418
0.9453248800107266,0.010769550535087626
0.9641931187902054,0.006624430521857452
0.978990350276668,0.0013874966277140745
0.9721691523887106,0.002291899186103356
0.9629260208806947,0.002508711860784625
0.9519561384874199,0.0015170513495016203
0.9539217590190869,0.0011793087337123836
0.955673396293335,0.0012643297542615016
0.9503794867272484,0.0023665499871827434
0.9452919510646075,0.0025082351554480678
0.9403525629686592,0.001960350829810953
0.9417150788648535,0.0028914308852030553
0.944337362803523,0.0028144216410285745
0.9480042827630083,0.0009288324788657427
0.9492040847044582,0.0007636802886387495
0.9491964262305634,0.0010193769497017751
0.9472227631701002,0.0016746703685906594
0.9459696133292735,0.0014938704017856256
0.9450199595696562,0.0009608878126540895
