0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02198609717795868,8.89419449885928e-05
0.3168400009152265,0.0012900479820141426
0.30494799795806615,0.0013564665181424365
0.300316996187286,0.003161798378285463
0.3042811554627266,0.007025557124979738
0.2991221634316198,0.010631027522899952
0.28915501833531004,0.014585585115735385
0.29868173616130184,0.05216354813052382
0.30906276535981464,0.089203602399247
0.3204390280719613,0.1256170176829581
0.3254965002216274,0.14529082477190666
0.3292651828379445,0.15799004390109173
0.33102817310070387,0.1516949891209908
0.3335896816187728,0.13901363894443217
0.32787296217809003,0.12378957616417596
0.24794239298795015,0.11177987493987696
0.21139972312949615,0.10582837653220764
0.21660159106993132,0.105705620247747
0.22180345901036647,0.10558286396328638
0.2270053269508016,0.10546010767882574
0.22788595381480245,0.10615042397077595
0.22521660848213584,0.1075086930543147
0.2187511196706493,0.1053069645202758
0.2129428603297204,0.10386408014014745
0.2087242888265128,0.10418364164388064
0.25093375602680434,0.10572393728118189
0.3071227208917354,0.10763179636604428
0.3633116857566665,0.10953965545090667
0.3893456600900166,0.10817774951201224
0.40497575511209866,0.10645620949552453
0.41762284613542633,0.10740459760518617
0.4200796036386431,0.10249425107754133
0.41754411751443854,0.09405282470108899
0.45337627926938734,0.08166767587317705
0.5049648720317713,0.07110409460366175
0.5737201793967224,0.06252512078678181
0.6545540981611759,0.05455054847714707
0.7300160187890558,0.04817818507690245
0.7843554685153786,0.04636236362571947
0.8184225502906953,0.04505283182707126
0.8383601929441388,0.04409617389302599
0.8440082569608798,0.03876866060457368
0.8472570764369403,0.03131360158698524
0.8530085951258422,0.020237604384381665
0.8558039650130272,0.01056518224343352
0.8557878703589256,0.002227639292121183
0.8558448158045825,0.00214160603016297
0.8557430306166152,0.0024587421506656816
0.8552783947670419,0.0011195244171533032
0.8552938451275861,0.0015177896854597242
0.8555107070891275,0.0023753510153104902
0.8557186279467527,0.0011828037123884246
0.855764387081764,0.0008913239196686568
0.8556770796547619,0.0013392415247559459
0.8553192766374418,0.002050038389402554
0.8552032656977248,0.002167492620747665
0.8555369472538821,0.0012233674067338373
0.8556345110014166,0.0013682481476216938
0.8556455259935472,0.0017300157866006335
0.8555590234793202,0.0017645594450908311
0.8556232845251097,0.0018338818865139945
0.8558055255339816,0.0019304204504937876
