0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.062334251197991,0.00017123898119688033
0.6749906572368269,0.0020078688124230137
0.6658421268403111,0.003572507349783511
0.6728594345550436,0.007986779762504604
0.6921548970194162,0.014565371218316574
0.6784084827542777,0.01685671857193003
0.6617454191625837,0.017564616883015822
0.6649043514119359,0.016693158569237063
0.6781266651183514,0.01736891169879704
0.699151883960031,0.01924433233213552
0.6789205823100368,0.02003336667356119
0.6713810474846594,0.020611057884993966
0.7013863376927049,0.02107261979495461
0.6928463754113482,0.023367608519078063
0.6743501681226497,0.026136176169909476
0.6774298385912193,0.02773428535463685
0.6933166822081165,0.02956957427796327
0.743519728728935,0.032403277069989134
0.7278386369269074,0.03336859198849445
0.6501258723690131,0.03257477325682403
0.7112599139133968,0.0346315327223706
0.7386950853691513,0.036277232796412665
0.6443296786545983,0.036088815010289356
0.6447788056065246,0.03539863992913721
0.6997711063196712,0.034419820501912106
0.7243463150873783,0.03427335653067757
0.7322764591745261,0.03457965658730886
0.6956059648619005,0.0359787784361179
0.667621799083213,0.03696347289320574
0.7100525570440193,0.0345886422251679
0.7317443964137739,0.032640321993970135
0.736173798837843,0.03104701294440287
0.7412457418846989,0.030453209716152438
0.7465531330912522,0.030261537675634047
0.7496348215861444,0.02902350121271529
0.7499809906891802,0.02815058112592319
0.7415149421614505,0.028453842678045085
0.7300104210851255,0.028377798381137742
0.7143131597262565,0.02777834825342572
0.7196182328063295,0.027477871400227498
0.7274942215703069,0.027314323590765837
0.7285126521428973,0.027555714820879266
0.721720398022434,0.027742222069956836
0.7096324626002517,0.027891516786768617
0.6975445271780693,0.028040811503580395
0.6957157814497955,0.02815376185544979
0.7749575125422374,0.02797950842657206
0.8318970203195876,0.027796478616089238
0.5588258543561976,0.027483590547176136
0.4517142104676931,0.025842855086415973
0.562402735279039,0.02245948765212316
0.6589947873031609,0.02001739362935243
0.7519380671802777,0.01781894402424539
0.7193219976327228,0.024870428857517037
0.6870114738754228,0.03154835600458192
0.7174997036854416,0.03012062737207141
0.7599046717697838,0.029294693262970312
0.836198358718993,0.030180117274956328
0.7687307401926966,0.029351078597351553
