0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.09580349924237025,0.0004354003729856684
0.2999816433244169,0.0014196393787617159
0.30934230728567114,0.0016307418208985835
0.29808190160560666,0.00247874053368919
0.3042267172212998,0.004309671542874135
0.42777546121614785,0.010205462272933966
0.5513242052109959,0.016101253002993796
0.6680889122015808,0.022079015740818105
0.7332919400089787,0.028679784640451473
0.7797367143467965,0.03291631540206438
0.8106305336843262,0.03519285015475061
0.8315110870229914,0.03718971396153615
0.8478506342857886,0.038227886109612155
0.8537185024752592,0.03664372842320121
0.8546188600564587,0.03136339113104096
0.852942897704817,0.023495112581925277
0.851766982423474,0.011333643183682384
0.8519067252903865,0.004396173576342382
0.8530532082239152,0.0014561024607538673
0.8533196938703586,0.0012018636498128308
0.8532954578363696,0.0011592347131481123
0.8523706457767954,0.0015328533082778666
0.8525507911575074,0.001537379592000911
0.8531145663258357,0.0014560166201713137
0.853357915129798,0.0016631994827865744
0.8534074873333751,0.001352153805649193
0.8533258148890088,0.0007397597668900923
0.8523383885674348,0.0015938117155469582
0.8522485496236557,0.00194831391403176
0.8533787314440171,0.001623816247139346
0.8524099492518162,0.0011264841318949581
0.8518161929787825,0.0008062688425809533
0.8540168009923144,0.0011783037011508565
0.8537892294724849,0.0015821417743478862
0.8519187335014053,0.0020074997162663833
