0.22489440274111971,0.036902982343356525
0.22939189209195496,0.05743850064914947
0.2342366000477128,0.07786340900583089
0.24134577015218908,0.09756655654749044
0.2528496111711497,0.11335018051915044
0.27212551875058555,0.12220204585309623
0.336728929132342,0.12366442539777749
0.44672742530298437,0.11772624426878475
0.5567259214736269,0.111788063139792
0.6644079871370613,0.10575522189458746
0.7100336341309714,0.09718644210840643
0.746499031420306,0.08907071498429658
0.7537667593351169,0.0823990142813121
0.7632619442286358,0.07695438301731965
0.7755318650170523,0.07303828271018258
0.7874397871110004,0.06901118722626962
0.7918609216777767,0.06268813230810069
0.7967798052940367,0.05725972854042487
0.8031119974077667,0.05437156296550739
0.8061378162856043,0.051300500443078205
0.8053605438950835,0.04801905539977187
0.8078270913871797,0.04405988361584709
0.8125424799755768,0.039630878511773784
0.8107912354874224,0.02990680969415793
0.8080235066587473,0.01929347752004657
0.8071808499223907,0.008460373554794962
0.8079437064624433,0.0006469010023996552
0.8127550455705117,0.00044771360404393626
0.8153123133353333,0.0007776659874100091
0.8156363963142734,0.001631857282322684
0.8111305745558414,0.001571994847547489
0.8047183879316495,0.0011513558740542718
0.7985362636628714,0.001257741756540299
0.7924934358546727,0.001683260772234478
0.7931392096415024,0.0016039933846056951
0.7974310937280004,0.0012495552989706792
0.6788680024641326,0.002253836504769698
0.5382995818584821,0.003501485759169385
0.39773149626019744,0.004749132040129602
0.25716341066191273,0.00599677832108982
0.21128882423756143,0.012384728101713125
0.24740743473034238,0.023223584484620287
0.28352595914404166,0.03406241503600208
0.319644483557741,0.04490124558738387
0.3432571589538091,0.07991481366414636
0.36523442202011963,0.11023991661722597
0.38163303592880077,0.10157037796166583
0.37705590979552783,0.09074035264358546
0.32352242947395793,0.07486783214365965
0.3040582375672756,0.0628622978231007
0.3077317842300955,0.05348296379137243
0.3190506288006715,0.051861419542661484
0.3315489335605628,0.051746597507193993
0.34795318218993493,0.05800905926525712
0.3590968139257353,0.06289731591733068
0.36305223439985634,0.06590783145679788
0.3587076790384387,0.06896249224188464
0.34769587379502315,0.07205260123220036
0.36272043193222336,0.07255362260926558
0.3848906408105563,0.07234407179343173
0.3871823599232928,0.07139499102792272
0.38079312303640045,0.0701213805409117
0.38105909451604136,0.06901977944405517
0.382309660957962,0.06816711787083113
0.38624665160799,0.06799368726508186
0.37588929871185806,0.0665874207525835
0.35038184054259663,0.06387451195102666
0.3284354009850018,0.06820285086613599
0.30822020828948704,0.07595423735068375
0.3111638044841542,0.08174646406109809
0.31171732926864953,0.0869408097260574
0.29167514344021883,0.08921986429616952
0.27825777469368096,0.08627709490646299
0.2739401558324639,0.07616166179329877
0.2708079804079785,0.06348989294669367
0.2703330441422502,0.045087905275716614
0.29169725881015557,0.026474530244627058
0.34346597961731984,0.007566800269605847
0.35782368903705486,0.0013924796940084328
0.35164926155807685,0.0022065825929899127
0.359800817251655,0.0013569302130927653
0.3680830752597564,0.00035609015660671077
0.352116455411574,0.0010636766132550324
0.3387300408906052,0.0017164420591131825
0.3433610589899857,0.0019864015163576446
0.34587307396479994,0.0022802542025194324
0.34078025226150915,0.0026598574609892583
0.34094095381546247,0.0025978787121778246
0.3546605077485673,0.001396217787589696
0.34897908826911483,0.0008626910931273881
0.3276619422733087,0.0008676286375925305
0.3329173746365785,0.0007430188675456061
0.34830825148867084,0.0005689964289856263
0.3597849201069901,0.0013718930754658097
0.3670739577430524,0.0019279268187025246
0.3604168650550712,0.0012543414127828877
