0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06676693264690196,0.0001422370165084581
0.6387534549944599,0.0013985069520396768
0.5770760359053293,0.0016155652050902337
0.5215225256435883,0.0022798288359591728
0.5435985713585352,0.00861307871220744
0.5601377450800606,0.017962770818056098
0.5627972376144547,0.034873998844546755
0.5759710647902339,0.053437743331074455
0.6017920811386537,0.07398922065984291
0.5923320920053056,0.08817215801641975
0.5600348994751989,0.09823277400773721
0.5543366912379027,0.09792436641856975
0.5551586729398225,0.09506223999905926
0.5550491230536585,0.08930015639095075
0.5547438848786117,0.08267372645093081
0.5541642331897407,0.07483522441679327
0.5418635048827122,0.0670744623608694
0.5254841341433386,0.059340751879144844
0.5320932246966409,0.05327397544344618
0.5408739620947771,0.04738874314181992
0.5545062186180678,0.04195426762588805
0.5508909862350314,0.037659237796437386
0.5099832532813171,0.03582791611280083
0.5069339300548563,0.03498556538606186
0.5198059078797702,0.034559125006568596
0.5368927763859906,0.03840675280104019
0.5283449047334015,0.042068665864384326
0.445507629379439,0.04494596042322479
0.4525096671936307,0.04786599899855987
0.5792726049080864,0.050843017772209315
0.5828040768278494,0.053647830547892836
0.554396598534091,0.05640801122608376
0.6403964703949924,0.05526841655459237
0.7328404907802366,0.05390916176921013
0.825284511165481,0.05254990698382789
0.832677654915382,0.04892757937203895
0.8090430145368568,0.044479650215592026
0.7854083741583315,0.04003172105914511
0.7617737337798064,0.0355837919026982
0.7381390934012811,0.031135862746251276
0.7453058545198499,0.019399034555750955
0.7691779335382476,0.00370902989972172
0.7968547258444812,0.008216801042543825
0.8156913646386313,0.012708899266387156
0.811357139884591,0.015678425067920644
0.8093516127634068,0.0160941692289925
0.8100423036771962,0.01355308807309442
0.8026675571599393,0.00888904320310932
0.7930894041108434,0.0036091709635581214
0.8029085669077987,0.002714133786195604
0.8122266957606903,0.0018265463437615388
0.7928213732620916,0.0013660399431095907
0.7805103594087681,0.0012793215403425775
0.7961929308412506,0.002667541249349311
0.8008521794461922,0.0032861097445966753
0.7851259595939053,0.00248135962833066
0.7792174952984522,0.0020239846518316446
0.7842080306795111,0.0019522417593697478
0.7870354564609351,0.0014845933033687377
0.7892009964820141,0.0008958024628153297
0.7892290515184903,0.0030355739613119217
0.7866937975619563,0.0052905863680684515
0.7729055106661256,0.0063312819781068215
0.7730058577534421,0.007691542319174554
0.7867081432497005,0.009364770789030608
0.7862377148020043,0.013769435466588192
0.7832288313625124,0.01852921563533859
0.7893322697685603,0.020518227335850334
0.7875873725909988,0.02335622854346177
0.7725033746613624,0.02763717984565225
0.7914903037897373,0.02925413144074535
0.8201057028519809,0.03011823468979995
0.8080561575719933,0.031988651470671016
0.7990076450135241,0.03271793633678874
0.8280355968595485,0.02750357299991251
0.8457619430878216,0.02261811499547248
0.827682948440301,0.01877468304839609
0.8114585091436133,0.015431108725087236
0.7965992056364832,0.012455478950633116
0.8010696889617815,0.00826805673020893
0.8097086493093509,0.003819310936453159
0.8004477810098042,0.002894610782948515
0.7880000290593331,0.0026810011551638407
0.7769747569175283,0.0026335738130837446
0.7630893914654416,0.002060975475683063
0.7462146863017249,0.0009394738888448919
0.7495570095260318,0.0022615869943526687
0.7605494174369754,0.004508359203026694
0.7618249390144651,0.006927988604580794
0.7616969416942453,0.00937258570962412
0.7466621747224699,0.014296386643211046
0.7358323619497675,0.019091322225016416
0.7446906214681006,0.02327165799683822
0.749833194025629,0.027294015915957082
0.750733801338973,0.031136020493261692
0.7424676756315877,0.03427765726806278
0.7271680857757405,0.03688191482406194
0.7359342477938667,0.03812160619517016
0.7463553207668386,0.0390828378050779
0.7502366421888174,0.03912379856416588
0.7688895461966612,0.03961203693639576
0.8096503266186841,0.04076969296490523
0.8366905874304403,0.040910668819331475
0.8563198184233816,0.04050249294333121
